State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Hawaii,Maui,20.70385,-156.44791,Hale Hui Kai #112,5.0,"""Located on the beach in Kihei", Hale Hui Kai #112 offers an outdoor pool and direct access to a white sand beach. Upscale shopping, dining and golf in Wailea is 5 minutes drive away.,,,,
Hawaii,Maui,20.7558,-156.45731,Maui Sunset #a 103 Condo,5.0,"""Maui Sunset #A-103 offers accommodation in Kihei", 3.2 km from Cove Park. Guests benefit from free WiFi and private parking available on site.,,,,,
Hawaii,Maui,20.92755,-156.69113,Maui Eldorado: Maui Condo B105 1 Bathroom Condo,5.0,"""Situated in Kaanapali", this air-conditioned apartment features a barbecue. The property boasts views of the garden is 33 km from Paia.,,,,,
Hawaii,Maui,20.69048,-156.43634,Grand Champions #48 Condo,5.0,"""Set 3.8 km from Makena Landing Beach Park in Wailea", this apartment features free WiFi and a terrace. Guests benefit from balcony. Free private parking is available on site.,,,,,
Hawaii,Maui,20.94554,-156.69005,Honua Kai Konea 705,5.0,"""Located in Lahaina", Honua Kai - Konea 705 offers a balcony with sea and pool views, as well as a year-round outdoor pool, fitness centre and hot tub. Set on the beachfront, this property features a restaurant, barbecue facilities and free WiFi.,
Hawaii,Maui,20.74667,-156.45665,Condo in Kihei with Ocean Views,5.0,"""Situated in Kihei", within 2.2 km of Cove Beach and 2.5 km of Cove Park, Beautiful 2 Bedroom Condo with Panoramic Ocean Views, Oceanfront offers accommodation with free WiFi, air conditioning, an outdoor swimming pool and a garden. This beachfront property offers access to a terrace and free private parking.,
Hawaii,Maui,20.74757,-156.45369,Waiohuli Beach Hale #C 113,3.0,,,,50 E Lipoa St  ,96753,8887332964,
Hawaii,Maui,20.69378,-156.42619,Pulelehua Nani,5.0,"""Welome to Maui!  I have enjoyed Maui for over 20 years and really appreciate its unique and diverse characteristics.  The people are wonderful and friendly.  The sun shines everyday.  The trade-winds are such a treat.  The beaches are the best.  The food is so fresh.  The views are endless! Located in Wailea", Pulelehua Nani offers a patio with pool and garden views, as well as an outdoor pool, spa centre and hot tub. This holiday home features a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Hawaii,Maui,20.74672,-156.45645,Waiohuli Beach Hale #C 210 Condo,5.0,"""Set in Kihei", this air-conditioned apartment features a terrace. Waiohuli Beach Hale #C-210 boasts views of the sea and is 2.2 km from Cove Park. Free private parking is available on site.,,,,,
Hawaii,Maui,20.75676,-156.45815,Central Kihei Remodeled Beachfront Condo,5.0,"""Located in Kihei", 1.3 km from Mai Poina Beach and 3.4 km from Cove Park, Central Kihei Remodeled Beachfront Condo offers a garden and air conditioning. This beachfront property offers access to a balcony, free private parking and free WiFi.,,,
Hawaii,Maui,20.76339,-156.45814,Maui Tranquility,5.0,"""Featuring an outdoor swimming pool", a garden, and a terrace, Maui Tranquility features accommodation in Kihei with free WiFi and garden views. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, windsurfing and diving.,
Hawaii,Maui,20.74708,-156.45639,Condo in Kihei,5.0,"""Located in Kihei", 2.2 km from Cove Beach and 2.5 km from Cove Park, Beautiful 1 Bedroom Condo with Ocean Views, Oceanfront offers air conditioning. This beachfront property offers access to a balcony, free private parking and free WiFi.,,
Hawaii,Maui,20.74615,-156.45707,Aloha Aku Honu 1,5.0,"""Located in Kihei", Aloha AKU - Honu 1 provides accommodation with free WiFi, air conditioning, free bikes and access to a garden with an outdoor pool. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, golfing and snorkelling.,
Hawaii,Maui,20.74621,-156.45703,Aloha AKU Bamboo 1,5.0,"""Located in Kihei", Aloha AKU - Bamboo 1 provides accommodation with free WiFi, air conditioning, free bikes and access to a garden with a year-round outdoor pool. Featuring free private parking, the apartment is in an area where guests can engage in activities such as hiking and snorkelling.,,
Hawaii,Maui,20.7463,-156.45709,Aloha Aku Cocopalm 1,5.0,"""Aloha AKU - CoCoPalm 1 is a beachfront property located in Kihei", 2 km from Kalepolepo Beach and 2.1 km from Cove Beach. The air-conditioned accommodation is less than 1 km from Waipuilani Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Hawaii,Maui,20.74628,-156.45705,Aloha Aku Cocopalm 2,5.0,"""Set in Kihei", Aloha AKU - CoCoPalm 2 offers accommodation with free WiFi, air conditioning, free bikes and access to a garden with a year-round outdoor pool. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, golfing and snorkelling.,
Hawaii,Maui,20.74628,-156.4569,Aloha Aku Ohana 2,5.0,"""Set in Kihei", Aloha AKU - Ohana 2 offers accommodation with free WiFi, air conditioning, free bikes and access to a garden with an outdoor pool. Featuring free private parking, the apartment is in an area where guests can engage in activities such as hiking, snorkelling and cycling.,
Hawaii,Maui,20.9587,-156.6845,Hale Ono Loa 208,5.0,"""Hale Ono Loa #208 offers accommodation in Lahaina. The property boasts views of the sea and is 3.9 km from Ka anapali Beach.",,,,,,
Hawaii,Maui,20.97201,-156.67936,Oceanview Condo At Royal Kahana Resort,5.0,"""Boasting an outdoor swimming pool", a fitness centre, and a garden, Oceanview Condo at Royal Kahana Resort features accommodation in Kahana with free WiFi and mountain views. Private parking is available on site.,,,
Hawaii,Maui,20.76134,-156.29881,Kula Home 4200,5.0,"""Featuring garden and ocean views", Kula 4200 offers accommodation with a balcony and a kettle, around 30 km from Haleakala National Park. This property offers access to a patio, free private parking and free WiFi.,,,
Hawaii,Maui,20.7254,-156.4477,Maui Vista 1210 Condo,5.0,"""Set in Kihei", 80 metres from Kamaole Beach and 300 metres from Cove Beach, Maui Vista 1210 - 1 Bedroom, Renovated Condo, 3 Pools offers free WiFi and air conditioning. The property features pool and garden views, and is 2.7 km from Keawakapu Beach.,
Hawaii,Maui,20.7629318237305,-156.459030151367,Menehune Shores CRH,5.0,,,,760 South Kihei Road  ,96753,,
Hawaii,Maui,20.94422,-156.69028,Konea 244 At Honua Kai,5.0,"""Featuring a fitness centre", a garden, and a terrace, Konea 244 at Honua Kai offers accommodation in Lahaina with free WiFi and sea views. Set on the beachfront, this property features a restaurant, a bar and barbecue facilities.,
Hawaii,Maui,20.6958,-156.4396,Wailea Ekahi 46A Condo,5.0,"""Featuring a garden", an outdoor pool and garden views, Wailea Ekahi 46A - One Bedroom Condo is located in Wailea. This beachfront property offers access to a patio, ping-pong, free private parking and free WiFi.,,
Hawaii,Maui,20.6954,-156.4425,Wailea Ekahi 52B Studio Condo,5.0,"""Situated in Wailea in the Hawaii region", Wailea Ekahi 52B, Charming Condo, Access to 4 Pools, Sleeps 4 has a patio and garden views. This beachfront property offers access to a balcony and free WiFi.,,
Hawaii,Maui,20.96865,-156.67822,Kahana Villa E609,5.0,"""Featuring air conditioning", Kahana Villa E609 offers accommodation in Kahana. Paia is 33 km from the property.,,,,,
Hawaii,Maui,20.75965,-155.99036,Hale Nanea Hana Paradise Cottages,5.0,"""Located 0.8 km from Hana Town", Hale Nanea - Hana Paradise Cottages provides accommodation in Hana. The unit is 1.5 km from Hamoa Beach.,,,,,
Hawaii,Maui,20.86721,-156.67509,305 Lahaina Shores Oceanfront Studio,5.0,"""305 Lahaina Shores Oceanfront Studio is located in the Historic Lahaina Front Street district of Lahaina", 1.7 km from Puamana Beach Park, 1.8 km from Puunoa Beach and 700 metres from Lahaina Boat Harbor. The air-conditioned accommodation is a few steps from Kamehameha Iki Park Beach, and guests benefit from private parking available on site and free WiFi.,,,
Hawaii,Maui,20.94677,-156.69168,It Doesnt get any Better Than Mahana Direct Ocean Front on N Kaananapali Beach,4.0,"""Located oceanfront in Lahaina", Hawaii, the Aston Mahana at Kaanapali features studios and suites with an ocean view balcony and fully equipped kitchen. Overlooking Kaanapali Beach, it offers an outdoor pool, hot tub and tennis court.,,
Hawaii,Maui,20.94661,-156.69175,Mahana At Kaanapali 511,5.0,"""Mahana at Kaanapali 511 is situated on the beachfront in Honokowai", 7.6 km from Kapalua Plantation Course and 9.2 km from Lahaina Historic District. Located around 9.3 km from Front Street Lahaina, the hotel with free WiFi is also 10 km away from Lahaina Boat Harbor. The property is non-smoking and is located 1 km from Honokowai Beach Park.,,,,
Hawaii,Maui,20.69028,-156.4424,Wailea Elua #0302 Condo,4.0,"""Located in Wailea within 1.1 km of Ulua Beach and 1.1 km of Wailea Beach", Wailea Elua #0302 by Alii Resorts provides rooms with free WiFi. The property is around 1.3 km from Mokapu Beach, 2.9 km from Wailea Emerald Course and 31 km from Iao Valley State Park. Local points of interest like Front Street Lahaina and Wailea Blue Course are reachable within 45 km and 2.6 km, respectively.,,,
Hawaii,Maui,20.91615,-156.38232,Paia Beach Luxury Home,5.0,"""Situated in Paia", within a few steps of Paia Bay Beach and less than 1 km of Ho okipa Beach Park, Paia Beach Luxury Home offers accommodation with free WiFi, air conditioning, a garden and barbecue facilities. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as hiking, snorkelling and diving.
Hawaii,Maui,20.70571,-156.44664,Kihei Surfside #612 Condo,4.0,"""Featuring 4-star accommodation", Kihei Surfside #612 by Alii Resorts is situated in Wailea, 800 metres from Mokapu Beach and less than 1 km from Kamaole Beach. This 4-star resort offers free WiFi. The property is non-smoking and is set 300 metres from Keawakapu Beach.,,,,
Hawaii,Maui,20.71897,-156.44766,Royal Mauian #114,4.0,"""Located in Kihei", within a few steps of Kamaole Beach and 1.1 km of Cove Beach, Royal Mauian #114 by Alii Resorts provides accommodation with free WiFi. The property is set 2.1 km from Keawakapu Beach, 2.4 km from Mokapu Beach and 6.3 km from Wailea Emerald Course. Local points of interest like Lahaina Historic District and Front Street Lahaina are reachable within 42 km and 43 km, respectively.,,
Hawaii,Maui,20.68561,-156.43422,Wailea Ekolu #914 Condo,4.0,"""Wailea Ekolu #914 by Alii Resorts features accommodation with free WiFi in Wailea", ideally situated 1.7 km from Ulua Beach and 1.9 km from Wailea Beach. The property is situated 31 km from Iao Valley State Park, 44 km from Lahaina Boat Harbor and 44 km from Lahaina Historic District. Front Street Lahaina is 44 km away and Wailea Gold Course is 1.4 km from the resort.,,,,
Hawaii,Maui,20.69028,-156.4424,Wailea Elua #0202 Condo,4.0,"""Offering free WiFi", Wailea Elua #0202 by Alii Resorts offers accommodation in Wailea, 1.1 km from Ulua Beach and 1.1 km from Wailea Beach. The property is around 1.3 km from Mokapu Beach, 2.9 km from Wailea Emerald Course and 31 km from Iao Valley State Park. Local points of interest like Front Street Lahaina and Wailea Blue Course are reachable within 45 km and 2.6 km, respectively.,,
Hawaii,Maui,20.69028,-156.4424,Wailea Elua #0909 Condo,4.0,"""Set in Wailea", within 1.1 km of Ulua Beach and 1.1 km of Wailea Beach, Wailea Elua #0909 by Alii Resorts offers free WiFi. The property is situated 1.3 km from Mokapu Beach, 2.9 km from Wailea Emerald Course and 31 km from Iao Valley State Park. The property is located 45 km from Front Street Lahaina and 2.6 km from Wailea Blue Course.,,,
Hawaii,Maui,20.71379,-156.44445,Haleakala Shores #B 309 Condo,5.0,"""Situated in Wailea", within 8 km of Makena Landing Beach Park, Haleakala Shores #A-408 offers accommodation with air conditioning. This holiday home provides accommodation with free WiFi.,,,,
Hawaii,Maui,20.74647,-156.4566,Aloha KAI Resort Condo,5.0,"""Situated in Kihei", Aloha KAI - Resort Condo features accommodation with free WiFi, air conditioning, free bikes and access to a garden with a year-round outdoor pool. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking and cycling.,,
Hawaii,Maui,20.95554,-156.68558,Hale Kai 208,5.0,"""Hale Kai 208 Apartment offers accommodation in Honokowai", 33 km from Paia. Hale Kai 208 Apartment boasts views of the sea and is 9 km from Lahaina.,,,,,
Hawaii,Maui,20.97408,-156.679,Pohailani Maui 115,5.0,"""Pohailani Maui 115", a property with a garden, is set in Lahaina, 12 km from Lahaina Historic District, 12 km from Front Street Lahaina, as well as 13 km from Lahaina Boat Harbor. The air-conditioned accommodation is 2.5 km from Napili Beach, and guests benefit from private parking available on site and free WiFi.
Hawaii,Maui,20.99522,-156.66498,Napili Gardens 11,5.0,"""Featuring a spa bath", Residence at the Bay 11 is located in Kahana. The air-conditioned accommodation is 150 metres from Napili Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Hawaii,Maui,20.97227,-156.67909,Royal Kahana Resort #612,5.0,"""Set just 2.7 km from Napili Beach", Royal Kahana Resort #612 offers accommodation in Kahana with access to a fitness centre, a terrace, as well as a concierge service. This property offers access to ping-pong.,,,
Hawaii,Maui,20.98495,-156.67172,Kahana Sunset E 11 Condo,5.0,"""Located in Kahana", just 1.1 km from Napili Beach, Kahana Sunset E 11 Condo provides beachfront accommodation with a garden and free WiFi. Guests benefit from a patio and a childrens playground.,,,,
Hawaii,Maui,21.00166,-156.66323,Kapalua Bay Villa 23g1,5.0,"""Boasting a spa bath", Kapalua Bay Villa 23G1 is set in Kahana. The air-conditioned accommodation is 2.3 km from Slaughterhouse Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Hawaii,Maui,20.99863,-156.65827,Kapalua Golf Villa 24t4,5.0,"""Featuring air-conditioned accommodation with a balcony", Kapalua Golf Villa 24T4 is set in Kahana. The holiday home is 2.1 km from Slaughterhouse Beach.,,,,,
Hawaii,Maui,20.99863,-156.65827,Kapalua Golf Villas 24t8,5.0,"""Featuring a spa bath", Kapalua Golf Villas 24T8 is set in Kahana. The air-conditioned accommodation is 600 metres from Oneloa Bay Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Hawaii,Maui,21.00164,-156.66142,Kapalua Ridge Villa 1922,5.0,"""Kapalua Ridge Villa 1922 is situated in Kahana. The property has sea views.",,,,,,
Hawaii,Maui,21.00164,-156.66142,Kapalua Ridge Villa 2522,5.0,"""Kapalua Ridge Villa 2522 offers accommodation in Kahana", 2.2 km from Slaughterhouse Beach. This holiday home offers free private parking, an ATM and free WiFi.,,,,
Hawaii,Maui,20.99752,-156.666,Napili Lani 320,3.0,"""Featuring a spa bath", Napili Lani 320 is located in Kahana. The air-conditioned accommodation is 100 metres from Napili Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Hawaii,Maui,20.97206,-156.67948,Treat Yourself to Maui Beautifully Updated Ocean View Studio W ac,5.0,"""Featuring sea views", Royal Kahana 405 provides accommodation with a balcony and a coffee machine, around 2.8 km from Napili Beach.,,,,
Hawaii,Maui,20.6965,-156.42815,Hale Alana,5.0,"""Hale Alana is a detached holiday home with a garden", set in Kihei in the Maui Region. The property features views of the sea.,,,,,
Hawaii,Maui,20.76308,-156.459,Menehune Shores #623 Condo,4.0,"""Located in Kihei", within a few steps of Waipuilani Beach and 300 metres of Kalepolepo Beach, Menehune Shores #623 by Alii Resorts provides accommodation with an outdoor swimming pool and free WiFi. The property is around 600 metres from Mai Poina Beach, 12 km from Wailea Emerald Course and 21 km from Iao Valley State Park. Local points of interest like Front Street Lahaina and Kapalua Plantation Course are reachable within 34 km and 50 km, respectively.,,
Hawaii,Maui,20.7592,-156.458,Kauhale Makai #532,5.0,"""Located in Kihei", 1 km from Mai Poina Beach and 3.7 km from Cove Park, KAUHALE MAKAI #532 offers air conditioning. This holiday home is 2.8 km from Kihei Town Center Shopping Center and 3 km from Kalama Park.,,,,
